t,theta1,omega1,theta2,omega2,x2,y2,energy
17.715,0.2925957598,-4.187532582,1.059845666,1.76465966,1.160718652,-1.446505095,-9.810010954
17.72,0.2717533898,-4.149630411,1.068341128,1.63365855,1.144823725,-1.444880462,-9.810010943
17.725,0.2510973023,-4.113019216,1.07618366,1.503500814,1.128619639,-1.443331136,-9.810010934
17.73,0.2306210693,-4.077684202,1.08337765,1.374250101,1.112126949,-1.441871354,-9.810010926
17.735,0.2103183927,-4.043589089,1.089927736,1.245943894,1.095364778,-1.44051393,-9.810010919
17.74,0.1901831997,-4.010680657,1.095838693,1.118599949,1.078350891,-1.43927039,-9.810010913
17.745,0.1702097184,-3.97889246,1.101115345,0.9922215481,1.061101763,-1.4381511,-9.810010909
17.75,0.1503925353,-3.948147839,1.105762507,0.866801776,1.043632648,-1.437165372,-9.810010905
17.755,0.1307266411,-3.918362354,1.109784938,0.7423269522,1.025957653,-1.436321571,-9.810010902
17.76,0.1112074634,-3.889445729,1.113187322,0.6187793743,1.008089799,-1.435627203,-9.8100109
17.765,0.09183089308,-3.861303413,1.115974245,0.4961394892,0.9900410827,-1.435088996,-9.810010898
17.77,0.07259330132,-3.833837824,1.118150197,0.374387593,0.9718225354,-1.434712972,-9.810010897
17.775,0.05349155294,-3.806949332,1.11971957,0.2535051457,0.9534442752,-1.434504513,-9.810010896
17.78,0.03452301429,-3.780537052,1.12068667,0.1334757721,0.9349155569,-1.434468412,-9.810010895
17.785,0.01568555794,-3.754499467,1.121055727,0.01428600488,0.9162448168,-1.434608928,-9.810010894
17.79,-0.003022435442,-3.728734939,1.120830912,-0.1040741826,0.8974397144,-1.434929824,-9.810010893
17.795,-0.02160207756,-3.70314211,1.120016357,-0.2216110145,0.8785071709,-1.435434408,-9.810010892
17.8,-0.04005397474,-3.677620241,1.11861617,-0.3383266927,0.8594534045,-1.436125561,-9.810010891
17.805,-0.05837823174,-3.652069489,1.116634461,-0.454219293,0.8402839628,-1.437005771,-9.81001089
17.81,-0.07657445686,-3.626391143,1.114075359,-0.5692827569,0.8210037533,-1.438077149,-9.81001089
17.815,-0.09464176811,-3.600487834,1.110943032,-0.6835069644,0.8016170715,-1.439341456,-9.810010889
17.82,-0.1125788004,-3.57426372,1.107241711,-0.7968778726,0.7821276277,-1.440800115,-9.810010888
17.825,-0.1303837136,-3.547624657,1.102975705,-0.9093777116,0.7625385718,-1.442454225,-9.810010887
17.83,-0.1480542014,-3.520478357,1.098149421,-1.020985227,0.7428525176,-1.444304576,-9.810010885
17.835,-0.1655875011,-3.492734551,1.092767381,-1.131675963,0.7230715663,-1.446351652,-9.810010884
17.84,-0.1829804041,-3.464305133,1.086834235,-1.241422583,0.7031973282,-1.448595641,-9.810010883
17.845,-0.2002292666,-3.435104317,1.080354778,-1.35019521,0.6832309462,-1.451036439,-9.810010882
17.85,-0.2173300225,-3.405048778,1.073333959,-1.457961807,0.6631731167,-1.453673654,-9.81001088
17.855,-0.2342781951,-3.374057806,1.065776893,-1.564688564,0.6430241127,-1.456506603,-9.810010879
17.86,-0.2510689113,-3.342053446,1.057688865,-1.670340308,0.6227838052,-1.459534321,-9.810010877
17.865,-0.2676969153,-3.308960647,1.049075342,-1.774880933,0.6024516864,-1.46275555,-9.810010875
17.87,-0.2841565835,-3.2747074,1.039941969,-1.878273827,0.5820268924,-1.466168747,-9.810010874
17.875,-0.3004419402,-3.239224871,1.030294577,-1.980482325,0.5615082266,-1.469772075,-9.810010872
17.88,-0.3165466739,-3.202447532,1.02013918,-2.081470149,0.5408941839,-1.473563406,-9.81001087
17.885,-0.3324641537,-3.164313285,1.00948197,-2.181201866,0.520182975,-1.477540315,-9.810010868
17.89,-0.3481874473,-3.124763565,0.9983293122,-2.279643335,0.4993725518,-1.481700076,-9.810010867
17.895,-0.3637093384,-3.083743449,0.9866877409,-2.376762161,0.478460633,-1.486039664,-9.810010865
17.9,-0.3790223455,-3.041201731,0.9745639456,-2.472528133,0.4574447305,-1.490555747,-9.810010863
17.905,-0.3941187404,-2.997091,0.9619647606,-2.566913665,0.436322176,-1.495244687,-9.810010862
17.91,-0.4089905675,-2.951367687,0.9488971508,-2.659894221,0.415090148,-1.500102535,-9.81001086
17.915,-0.4236296631,-2.903992101,0.9353681954,-2.751448729,0.3937456997,-1.505125032,-9.810010858
17.92,-0.4380276747,-2.854928438,0.9213850693,-2.841559986,0.3722857863,-1.510307607,-9.810010857
17.925,-0.4521760805,-2.804144776,0.9069550229,-2.930215039,0.3507072926,-1.515645372,-9.810010856
17.93,-0.4660662087,-2.751613035,0.8920853602,-3.017405556,0.329007061,-1.52113313,-9.810010854
17.935,-0.4796892566,-2.697308923,0.8767834143,-3.103128177,0.3071819185,-1.526765366,-9.810010853
17.94,-0.4930363094,-2.64121185,0.8610565221,-3.187384842,0.2852287042,-1.532536255,-9.810010852
17.945,-0.5060983582,-2.583304818,0.844911997,-3.270183105,0.2631442956,-1.538439656,-9.810010851
17.95,-0.5188663181,-2.523574281,0.8283570998,-3.35153642,0.2409256344,-1.544469122,-9.81001085
17.955,-0.5313310445,-2.462009987,0.8113990088,-3.431464412,0.218569752,-1.550617893,-9.810010849
17.96,-0.5434833495,-2.398604777,0.7940447883,-3.509993123,0.1960737937,-1.556878903,-9.810010848
17.965,-0.5553140166,-2.333354372,0.7763013558,-3.587155239,0.1734350414,-1.563244779,-9.810010848
17.97,-0.5668138149,-2.266257125,0.7581754483,-3.662990299,0.1506509365,-1.569707843,-9.810010847
17.975,-0.5779735108,-2.197313749,0.7396735875,-3.737544883,0.1277191002,-1.576260112,-9.810010847
17.98,-0.5887838799,-2.126527023,0.7208020445,-3.810872782,0.1046373533,-1.582893298,-9.810010846
17.985,-0.5992357161,-2.053901465,0.7015668028,-3.883035152,0.08140373503,-1.589598808,-9.810010846
17.99,-0.6093198396,-1.979442995,0.6819735216,-3.954100659,0.0580165196,-1.596367739,-9.810010845
17.995,-0.6190271027,-1.903158565,0.6620274977,-4.024145602,0.03447423262,-1.603190875,-9.810010845
18,-0.6283483945,-1.825055779,0.641733627,-4.093254035,0.01077566577,-1.610058679,-9.810010845
18.005,-0.6372746429,-1.745142493,0.6210963656,-4.161517876,-0.01308010935,-1.616961289,-9.810010844
18.01,-0.6457968147,-1.663426399,0.60011969,-4.229037008,-0.03709372825,-1.623888496,-9.810010844
18.015,-0.6539059141,-1.579914599,0.5788070574,-4.295919377,-0.06126552117,-1.630829742,-9.810010843
18.02,-0.6615929781,-1.494613176,0.5571613646,-4.362281089,-0.08559550108,-1.637774087,-9.810010843
18.025,-0.6688490709,-1.407526755,0.5351849076,-4.428246492,-0.1100833518,-1.644710199,-9.810010842
18.03,-0.6756652753,-1.318658071,0.5128793397,-4.493948269,-0.1347284157,-1.651626313,-9.810010842
18.035,-0.682032682,-1.228007544,0.4902456298,-4.559527507,-0.1595296807,-1.658510209,-9.810010841
18.04,-0.6879423773,-1.135572872,0.4672840202,-4.625133766,-0.184485766,-1.665349163,-9.81001084
18.045,-0.6933854283,-1.041348648,0.4439939843,-4.690925128,-0.2095949055,-1.672129904,-9.810010839
18.05,-0.6983528666,-0.9453260195,0.4203741834,-4.757068209,-0.2348549296,-1.678838561,-9.810010838
18.055,-0.7028356704,-0.8474923997,0.3964224247,-4.823738134,-0.2602632424,-1.685460596,-9.810010837
18.06,-0.706824745,-0.7478312566,0.3721356187,-4.891118442,-0.2858167952,-1.691980735,-9.810010836
18.065,-0.710310903,-0.6463220037,0.3475097373,-4.959400895,-0.3115120547,-1.698382887,-9.810010835
18.07,-0.713284844,-0.5429400258,0.322539774,-5.028785152,-0.3373449634,-1.704650046,-9.810010835
18.075,-0.7157371349,-0.4376568849,0.2972197049,-5.099478252,-0.3633108935,-1.710764187,-9.810010834
18.08,-0.7176581914,-0.3304407614,0.2715424544,-5.17169383,-0.3894045889,-1.716706148,-9.810010834
18.085,-0.7190382635,-0.2212572042,0.2454998643,-5.245650989,-0.4156200966,-1.722455494,-9.810010835
18.09,-0.7198674245,-0.1100702818,0.2190826705,-5.321572683,-0.4419506833,-1.727990368,-9.810010836
18.095,-0.7201355677,0.003155746519,0.192280489,-5.399683464,-0.4683887346,-1.733287322,-9.810010839
18.1,-0.7198324128,0.1184540868,0.1650818154,-5.480206393,-0.4949256351,-1.738321137,-9.810010844
18.105,-0.7189475265,0.235852205,0.1374740419,-5.56335884,-0.5215516233,-1.743064614,-9.810010851
18.11,-0.7174703611,0.3553675201,0.1094434999,-5.649346858,-0.5482556201,-1.747488363,-9.810010862
18.115,-0.7153903184,0.4770017023,0.08097553354,-5.738357711,-0.5750250243,-1.751560557,-9.810010876
18.12,-0.7126968464,0.6007332237,0.05205461767,-5.830550073,-0.6018454714,-1.755246689,-9.810010895
18.125,-0.7093795783,0.7265077436,0.02266453102,-5.926041297,-0.6287005507,-1.758509312,-9.81001092
18.13,-0.7054285257,0.8542258625,-0.007211397978,-6.024891085,-0.6555714757,-1.761307781,-9.810010952
18.135,-0.7008343415,0.9837277495,-0.03758995325,-6.127080846,-0.682436704,-1.763598004,-9.81001099
18.14,-0.6955886673,1.114774182,-0.06848757773,-6.232488044,-0.7092715062,-1.765332237,-9.810011037
18.145,-0.6896845862,1.247023665,-0.09991977798,-6.340854989,-0.736047484,-1.76645892,-9.810011089
18.15,-0.6831171994,1.380005614,-0.1319003585,-6.451751956,-0.7627320449,-1.766922623,-9.810011145
18.155,-0.6758843465,1.513090126,-0.1644404586,-6.564535212,-0.7892878511,-1.766664127,-9.810011199
18.16,-0.6679874815,1.645455817,-0.1975473698,-6.678301809,-0.8156722697,-1.765620715,-9.810011242
18.165,-0.6594327103,1.776058539,-0.2312231269,-6.791844872,-0.8418368692,-1.763726741,-9.810011261
18.17,-0.6502319717,1.903605689,-0.2654628889,-6.903615626,-0.867727029,-1.760914554,-9.810011239
18.175,-0.6404043202,2.02654291,-0.3002531652,-7.011701433,-0.8932817512,-1.757115877,-9.810011156
18.18,-0.6299772259,2.14306208,-0.3355699977,-7.113831967,-0.9184337839,-1.752263684,-9.810010996
18.185,-0.6189877599,2.251140448,-0.3713772718,-7.20742717,-0.9431101794,-1.746294605,-9.810010748
18.19,-0.6074834884,2.348619594,-0.4076253981,-7.28969917,-0.9672334039,-1.739151823,-9.810010421
18.195,-0.5955228618,2.433328111,-0.444250653,-7.357813951,-0.990723076,-1.730788291,-9.810010043
18.2,-0.5831748902,2.503243021,-0.4811754674,-7.409106542,-1.013498337,-1.721170025,-9.810009668
18.205,-0.5705179463,2.55667311,-0.5183098812,-7.441327271,-1.035480747,-1.710279088,-9.810009363
18.21,-0.5576376546,2.592435971,-0.5555542304,-7.452880956,-1.056597468,-1.698115853,-9.81000919
18.215,-0.5446239819,2.609994755,-0.5928029162,-7.443012775,-1.076784402,-1.684700149,-9.810009186
18.22,-0.531567809,2.609524652,-0.6299488805,-7.411899836,-1.095988887,-1.670071055,-9.810009349
18.225,-0.5185573835,2.591893535,-0.6668882549,-7.36062706,-1.114171622,-1.654285302,-9.810009641
18.23,-0.5056750767,2.558561473,-0.7035246055,-7.291053587,-1.131307587,-1.637414496,-9.81001
18.235,-0.4929948021,2.511422213,-0.7397722992,-7.205601062,-1.14738593,-1.619541548,-9.810010361
18.24,-0.4805803017,2.452619683,-0.7755587071,-7.107008659,-1.162408941,-1.600756788,-9.810010675
18.245,-0.4684843451,2.384371769,-0.8108251946,-6.998098582,-1.176390354,-1.581154204,-9.810010913
18.25,-0.4567487391,2.308824721,-0.8455270329,-6.881583518,-1.189353282,-1.560828135,-9.810011072
18.255,-0.4454049635,2.227949478,-0.8796324882,-6.75993105,-1.201328036,-1.539870628,-9.810011158
18.26,-0.4344752171,2.143480503,-0.913121378,-6.635285486,-1.212350056,-1.51836949,-9.810011189
18.265,-0.4239736762,2.056890735,-0.945983363,-6.509438111,-1.222458084,-1.496407011,-9.810011181
18.27,-0.4139078069,1.969393235,-0.9782161838,-6.383832897,-1.23169263,-1.47405925,-9.810011151
18.275,-0.4042796228,1.881960026,-1.009823989,-6.259594702,-1.240094776,-1.451395766,-9.81001111
18.28,-0.3950868225,1.795350181,-1.040815834,-6.13756921,-1.247705256,-1.428479661,-9.810011066
18.285,-0.3863237762,1.710141358,-1.071204399,-6.018366815,-1.25456381,-1.405367847,-9.810011024
18.29,-0.3779823537,1.626760946,-1.101004914,-5.902405411,-1.260708734,-1.382111437,-9.810010987
18.295,-0.3700526036,1.545514675,-1.130234303,-5.789949256,-1.266176607,-1.358756212,-9.810010955
18.3,-0.3625232968,1.466611626,-1.158910495,-5.681142644,-1.271002137,-1.335343107,-9.81001093
18.305,-0.3553823557,1.390185375,-1.187051903,-5.576038105,-1.2752181,-1.311908692,-9.810010911
18.31,-0.3486171864,1.31631143,-1.214677022,-5.474619426,-1.278855345,-1.288485638,-9.810010896
18.315,-0.3422149329,1.245021331,-1.241804132,-5.376820081,-1.281942846,-1.26510314,-9.810010885
18.32,-0.3361626673,1.176313875,-1.268451086,-5.282537742,-1.284507779,-1.241787308,-9.810010878
18.325,-0.3304475306,1.11016396,-1.29463516,-5.191645553,-1.286575617,-1.218561519,-9.810010873
18.33,-0.3250568347,1.04652946,-1.320372954,-5.104000772,-1.288170236,-1.195446725,-9.810010871
18.335,-0.319978133,0.9853565249,-1.345680327,-5.019451322,-1.289314024,-1.172461733,-9.81001087
18.34,-0.3151992691,0.9265836339,-1.370572365,-4.937840685,-1.290027988,-1.149623446,-9.81001087
18.345,-0.3107084067,0.8701446519,-1.39506337,-4.859011518,-1.29033186,-1.126947079,-9.810010871
18.35,-0.3064940469,0.8159711203,-1.419166857,-4.782808263,-1.290244192,-1.104446342,-9.810010872
18.355,-0.302545035,0.7639939464,-1.442895575,-4.709079005,-1.289782455,-1.082133611,-9.810010874
18.36,-0.2988505611,0.7141446296,-1.466261525,-4.637676744,-1.288963122,-1.060020062,-9.810010877
18.365,-0.2954001542,0.6663561327,-1.489275985,-4.568460226,-1.287801752,-1.038115805,-9.810010879
18.37,-0.2921836736,0.6205634816,-1.511949544,-4.501294451,-1.286313061,-1.01642999,-9.810010882
18.375,-0.2891912974,0.5767041592,-1.534292133,-4.436050937,-1.284510993,-0.9949708999,-9.810010884
18.38,-0.2864135097,0.5347183436,-1.556313054,-4.372607798,-1.28240878,-0.9737460421,-9.810010887
18.385,-0.2838410867,0.4945490312,-1.578021018,-4.310849702,-1.280019,-0.9527622165,-9.810010889
18.39,-0.2814650823,0.4561420732,-1.599424177,-4.250667736,-1.277353628,-0.9320255831,-9.810010891
18.395,-0.2792768144,0.41944615,-1.620530151,-4.191959201,-1.274424083,-0.911541719,-9.810010893
18.4,-0.2772678502,0.3844127013,-1.641346063,-4.134627374,-1.271241272,-0.8913156686,-9.810010896
18.405,-0.2754299933,0.350995824,-1.661878567,-4.078581241,-1.267815628,-0.8713519887,-9.810010897
18.41,-0.2737552701,0.3191521505,-1.682133875,-4.023735216,-1.264157143,-0.8516547877,-9.810010899
18.415,-0.2722359182,0.2888407134,-1.702117785,-3.970008857,-1.260275403,-0.8322277613,-9.810010901
18.42,-0.2708643739,0.2600228027,-1.721835704,-3.91732658,-1.256179617,-0.8130742232,-9.810010903
18.425,-0.2696332621,0.2326618213,-1.741292672,-3.86561738,-1.25187864,-0.7941971332,-9.810010904
18.43,-0.2685353853,0.2067231397,-1.760493388,-3.814814565,-1.247381001,-0.7755991223,-9.810010906
18.435,-0.267563715,0.1821739545,-1.779442224,-3.764855489,-1.242694921,-0.7572825146,-9.810010907
18.44,-0.2667113819,0.1589831504,-1.798143251,-3.715681313,-1.237828335,-0.7392493479,-9.810010908
18.445,-0.2659716688,0.1371211683,-1.816600253,-3.667236761,-1.232788909,-0.7215013912,-9.81001091
18.45,-0.2653380025,0.1165598798,-1.834816748,-3.619469903,-1.227584056,-0.7040401617,-9.810010911
18.455,-0.264803947,0.09727246782,-1.852796,-3.572331945,-1.22222095,-0.686866939,-9.810010912
18.46,-0.2643631974,0.07923331451,-1.870541039,-3.525777026,-1.216706543,-0.6699827789,-9.810010913
18.465,-0.2640095743,0.06241789643,-1.88805467,-3.479762035,-1.211047571,-0.6533885254,-9.810010914
18.47,-0.2637370182,0.04680268623,-1.905339491,-3.434246438,-1.20525057,-0.6370848226,-9.810010915
18.475,-0.2635395849,0.03236506141,-1.922397903,-3.389192111,-1.199321885,-0.621072124,-9.810010915
18.48,-0.2634114413,0.01908321952,-1.939232121,-3.344563189,-1.193267678,-0.6053507029,-9.810010916
18.485,-0.2633468615,0.00693609981,-1.955844187,-3.300325916,-1.187093937,-0.5899206609,-9.810010917
18.49,-0.2633402231,-0.004096689133,-1.97223598,-3.25644852,-1.180806482,-0.5747819358,-9.810010917
18.495,-0.2633860042,-0.014034936,-1.988409222,-3.212901076,-1.174410977,-0.5599343095,-9.810010918
18.5,-0.2634787803,-0.02289788793,-2.004365493,-3.169655393,-1.16791293,-0.5453774151,-9.810010919
18.505,-0.2636132222,-0.0307043065,-2.020106235,-3.126684902,-1.161317702,-0.5311107435,-9.810010919
18.51,-0.2637840931,-0.03747251904,-2.035632759,-3.083964551,-1.154630513,-0.5171336495,-9.81001092
18.515,-0.263986247,-0.04322046525,-2.050946258,-3.041470704,-1.147856446,-0.503445358,-9.81001092
18.52,-0.2642146266,-0.04796573979,-2.066047806,-2.999181056,-1.141000451,-0.4900449693,-9.810010921
18.525,-0.264464262,-0.0517256308,-2.080938373,-2.957074539,-1.134067349,-0.4769314648,-9.810010921
18.53,-0.264730269,-0.05451715489,-2.095618824,-2.915131246,-1.127061838,-0.4641037116,-9.810010921
18.535,-0.2650078476,-0.05635708868,-2.110089926,-2.873332353,-1.119988495,-0.4515604678,-9.810010922
18.54,-0.2652922815,-0.05726199724,-2.124352358,-2.831660047,-1.112851779,-0.4393003867,-9.810010922
18.545,-0.2655789365,-0.05724825971,-2.13840671,-2.79009746,-1.105656036,-0.4273220214,-9.810010922
18.55,-0.26586326,-0.05633209216,-2.152253489,-2.748628607,-1.098405499,-0.4156238292,-9.810010923
18.555,-0.2661407802,-0.05452956815,-2.165893127,-2.707238325,-1.091104294,-0.4042041755,-9.810010923
18.56,-0.266407105,-0.05185663703,-2.179325979,-2.665912216,-1.083756441,-0.393061338,-9.810010923
18.565,-0.2666579223,-0.04832914022,-2.192552333,-2.6246366,-1.076365857,-0.38219351,-9.810010923
18.57,-0.2668889984,-0.04396282565,-2.205572408,-2.583398463,-1.068936358,-0.3715988046,-9.810010924
18.575,-0.2670961786,-0.03877336065,-2.218386359,-2.542185413,-1.061471662,-0.3612752583,-9.810010924
18.58,-0.2672753861,-0.03277634321,-2.230994284,-2.500985636,-1.053975392,-0.3512208339,-9.810010924
18.585,-0.267422622,-0.0259873121,-2.243396219,-2.459787859,-1.046451074,-0.3414334244,-9.810010924
18.59,-0.267533965,-0.01842175564,-2.255592148,-2.418581308,-1.038902145,-0.3319108561,-9.810010924
18.595,-0.2676055711,-0.01009511956,-2.267582,-2.377355683,-1.031331952,-0.3226508915,-9.810010925
18.6,-0.2676336734,-0.001022813926,-2.279365656,-2.336101117,-1.023743754,-0.3136512328,-9.810010925
18.605,-0.2676145821,0.008779780772,-2.290942947,-2.294808152,-1.016140725,-0.3049095246,-9.810010925
18.61,-0.267544684,0.01929730812,-2.302313659,-2.253467712,-1.008525955,-0.2964233568,-9.810010925
18.615,-0.267420443,0.03051443093,-2.313477531,-2.212071075,-1.000902453,-0.2881902676,-9.810010925
18.62,-0.2672383993,0.04241582678,-2.324434262,-2.170609856,-0.9932731476,-0.280207746,-9.810010925
18.625,-0.2669951698,0.05498618405,-2.335183508,-2.129075982,-0.9856408904,-0.2724732348,-9.810010925
18.63,-0.266687448,0.06821019814,-2.345724888,-2.087461675,-0.9780084574,-0.2649841329,-9.810010925
18.635,-0.2663120039,0.08207256805,-2.356057978,-2.045759436,-0.9703785505,-0.2577377982,-9.810010925
18.64,-0.2658656839,0.09655799302,-2.366182323,-2.003962033,-0.9627538,-0.2507315495,-9.810010926
18.645,-0.265345411,0.1116511694,-2.376097429,-1.962062482,-0.9551367664,-0.2439626697,-9.810010926
18.65,-0.2647481848,0.1273367873,-2.385802767,-1.920054042,-0.9475299419,-0.2374284076,-9.810010926
18.655,-0.2640710813,0.1435995279,-2.395297777,-1.877930204,-0.939935753,-0.2311259806,-9.810010926
18.66,-0.2633112532,0.1604240599,-2.404581866,-1.835684681,-0.9323565618,-0.2250525768,-9.810010926
18.665,-0.2624659299,0.1777950364,-2.41365441,-1.793311404,-0.9247946681,-0.2192053573,-9.810010926
18.67,-0.2615324177,0.195697092,-2.422514757,-1.750804518,-0.9172523116,-0.2135814584,-9.810010926
18.675,-0.2605080995,0.2141148388,-2.431162224,-1.708158374,-0.9097316734,-0.208177994,-9.810010926
18.68,-0.2593904355,0.2330328635,-2.4395961,-1.665367533,-0.902234878,-0.2029920574,-9.810010926
